,date,close
41137,2021-10-05 13:00:00+05:30,780.9
41138,2021-10-05 13:15:00+05:30,781.2
41139,2021-10-05 13:30:00+05:30,781.5
41140,2021-10-05 13:45:00+05:30,781.05
41141,2021-10-05 14:00:00+05:30,780.55
41142,2021-10-05 14:15:00+05:30,780.15
41143,2021-10-05 14:30:00+05:30,780.35
41144,2021-10-05 14:45:00+05:30,780.5
41145,2021-10-05 15:00:00+05:30,783.05
41146,2021-10-05 15:15:00+05:30,782.25
41147,2021-10-06 09:15:00+05:30,785.0
41148,2021-10-06 09:30:00+05:30,784.45
41149,2021-10-06 09:45:00+05:30,787.5
41150,2021-10-06 10:00:00+05:30,786.95
41151,2021-10-06 10:15:00+05:30,787.75
41152,2021-10-06 10:30:00+05:30,790.95
41153,2021-10-06 10:45:00+05:30,788.95
41154,2021-10-06 11:00:00+05:30,789.55
41155,2021-10-06 11:15:00+05:30,789.9
41156,2021-10-06 11:30:00+05:30,789.25
41157,2021-10-06 11:45:00+05:30,791.1
41158,2021-10-06 12:00:00+05:30,793.95
41159,2021-10-06 12:15:00+05:30,792.85
41160,2021-10-06 12:30:00+05:30,791.05
41161,2021-10-06 12:45:00+05:30,791.0
41162,2021-10-06 13:00:00+05:30,789.0
41163,2021-10-06 13:15:00+05:30,788.4
41164,2021-10-06 13:30:00+05:30,786.85
41165,2021-10-06 13:45:00+05:30,786.95
41166,2021-10-06 14:00:00+05:30,785.25
41167,2021-10-06 14:15:00+05:30,783.95
41168,2021-10-06 14:30:00+05:30,782.25
41169,2021-10-06 14:45:00+05:30,779.1
41170,2021-10-06 15:00:00+05:30,778.5
41171,2021-10-06 15:15:00+05:30,777.0
41172,2021-10-07 09:15:00+05:30,784.45
41173,2021-10-07 09:30:00+05:30,781.85
41174,2021-10-07 09:45:00+05:30,781.2
41175,2021-10-07 10:00:00+05:30,782.4
41176,2021-10-07 10:15:00+05:30,780.6
41177,2021-10-07 10:30:00+05:30,779.95
41178,2021-10-07 10:45:00+05:30,779.2
41179,2021-10-07 11:00:00+05:30,778.4
41180,2021-10-07 11:15:00+05:30,775.1
41181,2021-10-07 11:30:00+05:30,776.35
41182,2021-10-07 11:45:00+05:30,778.2
41183,2021-10-07 12:00:00+05:30,778.45
41184,2021-10-07 12:15:00+05:30,777.8
41185,2021-10-07 12:30:00+05:30,779.15
41186,2021-10-07 12:45:00+05:30,777.25
41187,2021-10-07 13:00:00+05:30,778.55
41188,2021-10-07 13:15:00+05:30,778.75
41189,2021-10-07 13:30:00+05:30,778.4
41190,2021-10-07 13:45:00+05:30,778.5
41191,2021-10-07 14:00:00+05:30,778.5
41192,2021-10-07 14:15:00+05:30,778.8
41193,2021-10-07 14:30:00+05:30,777.5
41194,2021-10-07 14:45:00+05:30,778.25
41195,2021-10-07 15:00:00+05:30,776.95
41196,2021-10-07 15:15:00+05:30,777.3
41197,2021-10-08 09:15:00+05:30,780.05
41198,2021-10-08 09:30:00+05:30,778.7
41199,2021-10-08 09:45:00+05:30,778.9
41200,2021-10-08 10:00:00+05:30,780.7
41201,2021-10-08 10:15:00+05:30,781.2
41202,2021-10-08 10:30:00+05:30,783.65
41203,2021-10-08 10:45:00+05:30,783.0
41204,2021-10-08 11:00:00+05:30,780.85
41205,2021-10-08 11:15:00+05:30,781.5
41206,2021-10-08 11:30:00+05:30,782.5
41207,2021-10-08 11:45:00+05:30,781.3
41208,2021-10-08 12:00:00+05:30,780.3
41209,2021-10-08 12:15:00+05:30,780.25
41210,2021-10-08 12:30:00+05:30,777.9
41211,2021-10-08 12:45:00+05:30,778.4
41212,2021-10-08 13:00:00+05:30,777.2
41213,2021-10-08 13:15:00+05:30,777.75
41214,2021-10-08 13:30:00+05:30,778.25
41215,2021-10-08 13:45:00+05:30,778.75
41216,2021-10-08 14:00:00+05:30,780.65
41217,2021-10-08 14:15:00+05:30,781.9
41218,2021-10-08 14:30:00+05:30,780.55
41219,2021-10-08 14:45:00+05:30,781.35
41220,2021-10-08 15:00:00+05:30,782.15
41221,2021-10-08 15:15:00+05:30,781.7
41222,2021-10-11 09:15:00+05:30,782.05
41223,2021-10-11 09:30:00+05:30,783.3
41224,2021-10-11 09:45:00+05:30,786.0
41225,2021-10-11 10:00:00+05:30,787.65
41226,2021-10-11 10:15:00+05:30,787.15
41227,2021-10-11 10:30:00+05:30,788.0
41228,2021-10-11 10:45:00+05:30,790.75
41229,2021-10-11 11:00:00+05:30,790.0
41230,2021-10-11 11:15:00+05:30,787.85
41231,2021-10-11 11:30:00+05:30,787.25
41232,2021-10-11 11:45:00+05:30,786.65
41233,2021-10-11 12:00:00+05:30,786.65
41234,2021-10-11 12:15:00+05:30,787.05
41235,2021-10-11 12:30:00+05:30,786.8
41236,2021-10-11 12:45:00+05:30,786.2
41237,2021-10-11 13:00:00+05:30,786.15
41238,2021-10-11 13:15:00+05:30,788.05
41239,2021-10-11 13:30:00+05:30,792.5
41240,2021-10-11 13:45:00+05:30,789.6
41241,2021-10-11 14:00:00+05:30,790.85
41242,2021-10-11 14:15:00+05:30,790.25
41243,2021-10-11 14:30:00+05:30,788.9
41244,2021-10-11 14:45:00+05:30,788.95
41245,2021-10-11 15:00:00+05:30,787.15
41246,2021-10-11 15:15:00+05:30,787.4
41247,2021-10-12 09:15:00+05:30,793.05
41248,2021-10-12 09:30:00+05:30,791.45
41249,2021-10-12 09:45:00+05:30,790.4
41250,2021-10-12 10:00:00+05:30,789.8
41251,2021-10-12 10:15:00+05:30,787.55
41252,2021-10-12 10:30:00+05:30,788.5
41253,2021-10-12 10:45:00+05:30,789.5
41254,2021-10-12 11:00:00+05:30,791.1
41255,2021-10-12 11:15:00+05:30,791.65
41256,2021-10-12 11:30:00+05:30,790.2
41257,2021-10-12 11:45:00+05:30,790.05
41258,2021-10-12 12:00:00+05:30,789.0
41259,2021-10-12 12:15:00+05:30,789.25
41260,2021-10-12 12:30:00+05:30,791.25
41261,2021-10-12 12:45:00+05:30,789.3
41262,2021-10-12 13:00:00+05:30,790.95
41263,2021-10-12 13:15:00+05:30,790.95
41264,2021-10-12 13:30:00+05:30,790.0
41265,2021-10-12 13:45:00+05:30,790.7
41266,2021-10-12 14:00:00+05:30,793.85
41267,2021-10-12 14:15:00+05:30,797.7
41268,2021-10-12 14:30:00+05:30,797.5
41269,2021-10-12 14:45:00+05:30,796.7
41270,2021-10-12 15:00:00+05:30,797.45
41271,2021-10-12 15:15:00+05:30,796.3
41272,2021-10-13 09:15:00+05:30,801.2
41273,2021-10-13 09:30:00+05:30,801.0
41274,2021-10-13 09:45:00+05:30,801.05
41275,2021-10-13 10:00:00+05:30,800.0
41276,2021-10-13 10:15:00+05:30,799.65
41277,2021-10-13 10:30:00+05:30,800.9
41278,2021-10-13 10:45:00+05:30,800.8
41279,2021-10-13 11:00:00+05:30,800.8
41280,2021-10-13 11:15:00+05:30,802.9
41281,2021-10-13 11:30:00+05:30,802.5
41282,2021-10-13 11:45:00+05:30,801.5
41283,2021-10-13 12:00:00+05:30,800.8
41284,2021-10-13 12:15:00+05:30,801.8
41285,2021-10-13 12:30:00+05:30,800.05
41286,2021-10-13 12:45:00+05:30,800.95
41287,2021-10-13 13:00:00+05:30,800.3
41288,2021-10-13 13:15:00+05:30,798.2
41289,2021-10-13 13:30:00+05:30,798.25
41290,2021-10-13 13:45:00+05:30,798.05
41291,2021-10-13 14:00:00+05:30,796.15
41292,2021-10-13 14:15:00+05:30,796.4
41293,2021-10-13 14:30:00+05:30,794.75
41294,2021-10-13 14:45:00+05:30,796.0
41295,2021-10-13 15:00:00+05:30,794.65
41296,2021-10-13 15:15:00+05:30,793.5
41297,2021-10-14 09:15:00+05:30,795.7
41298,2021-10-14 09:30:00+05:30,794.5
41299,2021-10-14 09:45:00+05:30,794.45
41300,2021-10-14 10:00:00+05:30,795.6
41301,2021-10-14 10:15:00+05:30,795.65
41302,2021-10-14 10:30:00+05:30,795.15
41303,2021-10-14 10:45:00+05:30,793.15
41304,2021-10-14 11:00:00+05:30,791.75
41305,2021-10-14 11:15:00+05:30,791.25
41306,2021-10-14 11:30:00+05:30,791.85
41307,2021-10-14 11:45:00+05:30,792.0
41308,2021-10-14 12:00:00+05:30,792.4
41309,2021-10-14 12:15:00+05:30,790.5
41310,2021-10-14 12:30:00+05:30,791.0
41311,2021-10-14 12:45:00+05:30,790.65
41312,2021-10-14 13:00:00+05:30,790.45
41313,2021-10-14 13:15:00+05:30,789.35
41314,2021-10-14 13:30:00+05:30,791.65
41315,2021-10-14 13:45:00+05:30,793.1
41316,2021-10-14 14:00:00+05:30,795.35
41317,2021-10-14 14:15:00+05:30,802.4
41318,2021-10-14 14:30:00+05:30,801.2
41319,2021-10-14 14:45:00+05:30,803.0
41320,2021-10-14 15:00:00+05:30,802.8
41321,2021-10-14 15:15:00+05:30,801.0
41322,2021-10-18 09:15:00+05:30,810.5
41323,2021-10-18 09:30:00+05:30,805.25
41324,2021-10-18 09:45:00+05:30,804.9
41325,2021-10-18 10:00:00+05:30,805.5
41326,2021-10-18 10:15:00+05:30,806.9
41327,2021-10-18 10:30:00+05:30,805.6
41328,2021-10-18 10:45:00+05:30,803.55
41329,2021-10-18 11:00:00+05:30,803.6
41330,2021-10-18 11:15:00+05:30,806.5
41331,2021-10-18 11:30:00+05:30,806.45
41332,2021-10-18 11:45:00+05:30,806.85
41333,2021-10-18 12:00:00+05:30,811.85
41334,2021-10-18 12:15:00+05:30,810.2
41335,2021-10-18 12:30:00+05:30,814.5
41336,2021-10-18 12:45:00+05:30,811.05
41337,2021-10-18 13:00:00+05:30,810.7
41338,2021-10-18 13:15:00+05:30,809.55
41339,2021-10-18 13:30:00+05:30,811.2
41340,2021-10-18 13:45:00+05:30,813.3
41341,2021-10-18 14:00:00+05:30,815.6
41342,2021-10-18 14:15:00+05:30,815.65
41343,2021-10-18 14:30:00+05:30,815.7
41344,2021-10-18 14:45:00+05:30,814.3
41345,2021-10-18 15:00:00+05:30,813.05
41346,2021-10-18 15:15:00+05:30,814.35
41347,2021-10-19 09:15:00+05:30,824.85
41348,2021-10-19 09:30:00+05:30,821.6
41349,2021-10-19 09:45:00+05:30,817.15
41350,2021-10-19 10:00:00+05:30,808.5
41351,2021-10-19 10:15:00+05:30,808.6
41352,2021-10-19 10:30:00+05:30,809.1
41353,2021-10-19 10:45:00+05:30,811.0
41354,2021-10-19 11:00:00+05:30,810.0
41355,2021-10-19 11:15:00+05:30,809.95
41356,2021-10-19 11:30:00+05:30,812.55
41357,2021-10-19 11:45:00+05:30,813.05
41358,2021-10-19 12:00:00+05:30,816.2
41359,2021-10-19 12:15:00+05:30,813.9
41360,2021-10-19 12:30:00+05:30,810.8
41361,2021-10-19 12:45:00+05:30,812.95
41362,2021-10-19 13:00:00+05:30,813.75
41363,2021-10-19 13:15:00+05:30,812.0
41364,2021-10-19 13:30:00+05:30,813.5
41365,2021-10-19 13:45:00+05:30,810.15
41366,2021-10-19 14:00:00+05:30,807.5
41367,2021-10-19 14:15:00+05:30,808.5
41368,2021-10-19 14:30:00+05:30,807.3
41369,2021-10-19 14:45:00+05:30,806.85
41370,2021-10-19 15:00:00+05:30,800.95
41371,2021-10-19 15:15:00+05:30,800.0
41372,2021-10-20 09:15:00+05:30,793.6
41373,2021-10-20 09:30:00+05:30,794.9
41374,2021-10-20 09:45:00+05:30,795.8
41375,2021-10-20 10:00:00+05:30,800.0
41376,2021-10-20 10:15:00+05:30,802.35
41377,2021-10-20 10:30:00+05:30,802.5
41378,2021-10-20 10:45:00+05:30,802.65
41379,2021-10-20 11:00:00+05:30,803.2
41380,2021-10-20 11:15:00+05:30,808.0
41381,2021-10-20 11:30:00+05:30,807.1
41382,2021-10-20 11:45:00+05:30,804.9
41383,2021-10-20 12:00:00+05:30,804.2
41384,2021-10-20 12:15:00+05:30,804.5
41385,2021-10-20 12:30:00+05:30,804.5
41386,2021-10-20 12:45:00+05:30,809.4
41387,2021-10-20 13:00:00+05:30,812.8
41388,2021-10-20 13:15:00+05:30,810.15
41389,2021-10-20 13:30:00+05:30,806.9
41390,2021-10-20 13:45:00+05:30,806.95
41391,2021-10-20 14:00:00+05:30,806.45
41392,2021-10-20 14:15:00+05:30,802.3
41393,2021-10-20 14:30:00+05:30,803.05
41394,2021-10-20 14:45:00+05:30,804.15
41395,2021-10-20 15:00:00+05:30,805.0
41396,2021-10-20 15:15:00+05:30,804.15
41397,2021-10-21 09:15:00+05:30,804.65
41398,2021-10-21 09:30:00+05:30,803.5
41399,2021-10-21 09:45:00+05:30,803.0
41400,2021-10-21 10:00:00+05:30,802.65
41401,2021-10-21 10:15:00+05:30,802.35
41402,2021-10-21 10:30:00+05:30,800.5
41403,2021-10-21 10:45:00+05:30,797.15
41404,2021-10-21 11:00:00+05:30,796.5
41405,2021-10-21 11:15:00+05:30,797.95
41406,2021-10-21 11:30:00+05:30,798.35
41407,2021-10-21 11:45:00+05:30,799.85
41408,2021-10-21 12:00:00+05:30,798.25
41409,2021-10-21 12:15:00+05:30,796.0
41410,2021-10-21 12:30:00+05:30,797.0
41411,2021-10-21 12:45:00+05:30,797.75
41412,2021-10-21 13:00:00+05:30,796.0
41413,2021-10-21 13:15:00+05:30,794.75
41414,2021-10-21 13:30:00+05:30,793.85
41415,2021-10-21 13:45:00+05:30,795.9
41416,2021-10-21 14:00:00+05:30,795.45
41417,2021-10-21 14:15:00+05:30,798.2
41418,2021-10-21 14:30:00+05:30,805.7
41419,2021-10-21 14:45:00+05:30,806.2
41420,2021-10-21 15:00:00+05:30,806.7
41421,2021-10-21 15:15:00+05:30,812.2
41422,2021-10-22 09:15:00+05:30,812.7
41423,2021-10-22 09:30:00+05:30,810.7
41424,2021-10-22 09:45:00+05:30,808.0
41425,2021-10-22 10:00:00+05:30,810.5
41426,2021-10-22 10:15:00+05:30,812.5
41427,2021-10-22 10:30:00+05:30,815.7
41428,2021-10-22 10:45:00+05:30,816.8
41429,2021-10-22 11:00:00+05:30,819.5
41430,2021-10-22 11:15:00+05:30,815.5
41431,2021-10-22 11:30:00+05:30,819.6
41432,2021-10-22 11:45:00+05:30,820.3
41433,2021-10-22 12:00:00+05:30,817.35
41434,2021-10-22 12:15:00+05:30,817.85
41435,2021-10-22 12:30:00+05:30,815.5
41436,2021-10-22 12:45:00+05:30,816.25
41437,2021-10-22 13:00:00+05:30,813.5
41438,2021-10-22 13:15:00+05:30,814.3
41439,2021-10-22 13:30:00+05:30,815.2
41440,2021-10-22 13:45:00+05:30,816.75
41441,2021-10-22 14:00:00+05:30,821.15
41442,2021-10-22 14:15:00+05:30,820.8
41443,2021-10-22 14:30:00+05:30,817.85
41444,2021-10-22 14:45:00+05:30,816.8
41445,2021-10-22 15:00:00+05:30,817.15
41446,2021-10-22 15:15:00+05:30,818.0
41447,2021-10-25 09:15:00+05:30,832.75
41448,2021-10-25 09:30:00+05:30,829.55
41449,2021-10-25 09:45:00+05:30,830.65
41450,2021-10-25 10:00:00+05:30,841.8
41451,2021-10-25 10:15:00+05:30,847.3
41452,2021-10-25 10:30:00+05:30,850.0
41453,2021-10-25 10:45:00+05:30,852.8
41454,2021-10-25 11:00:00+05:30,848.0
41455,2021-10-25 11:15:00+05:30,848.95
41456,2021-10-25 11:30:00+05:30,850.75
41457,2021-10-25 11:45:00+05:30,859.7
41458,2021-10-25 12:00:00+05:30,858.3
41459,2021-10-25 12:15:00+05:30,854.05
41460,2021-10-25 12:30:00+05:30,854.3
41461,2021-10-25 12:45:00+05:30,855.3
41462,2021-10-25 13:00:00+05:30,855.8
41463,2021-10-25 13:15:00+05:30,859.35
41464,2021-10-25 13:30:00+05:30,849.35
41465,2021-10-25 13:45:00+05:30,849.45
41466,2021-10-25 14:00:00+05:30,845.0
41467,2021-10-25 14:15:00+05:30,847.3
41468,2021-10-25 14:30:00+05:30,843.35
41469,2021-10-25 14:45:00+05:30,847.0
41470,2021-10-25 15:00:00+05:30,844.6
41471,2021-10-25 15:15:00+05:30,845.0
41472,2021-10-26 09:15:00+05:30,837.25
41473,2021-10-26 09:30:00+05:30,838.4
41474,2021-10-26 09:45:00+05:30,836.2
41475,2021-10-26 10:00:00+05:30,837.0
41476,2021-10-26 10:15:00+05:30,836.5
41477,2021-10-26 10:30:00+05:30,830.85
41478,2021-10-26 10:45:00+05:30,830.15
41479,2021-10-26 11:00:00+05:30,832.1
41480,2021-10-26 11:15:00+05:30,826.3
41481,2021-10-26 11:30:00+05:30,825.8
41482,2021-10-26 11:45:00+05:30,827.25
41483,2021-10-26 12:00:00+05:30,832.5
41484,2021-10-26 12:15:00+05:30,830.95
41485,2021-10-26 12:30:00+05:30,826.65
41486,2021-10-26 12:45:00+05:30,828.35
41487,2021-10-26 13:00:00+05:30,831.7
41488,2021-10-26 13:15:00+05:30,837.3
41489,2021-10-26 13:30:00+05:30,842.15
41490,2021-10-26 13:45:00+05:30,840.8
41491,2021-10-26 14:00:00+05:30,844.45
41492,2021-10-26 14:15:00+05:30,848.65
41493,2021-10-26 14:30:00+05:30,846.1
41494,2021-10-26 14:45:00+05:30,840.0
41495,2021-10-26 15:00:00+05:30,843.65
41496,2021-10-26 15:15:00+05:30,844.65
41497,2021-10-27 09:15:00+05:30,811.1
41498,2021-10-27 09:30:00+05:30,810.4
41499,2021-10-27 09:45:00+05:30,812.95
41500,2021-10-27 10:00:00+05:30,807.0
41501,2021-10-27 10:15:00+05:30,802.65
41502,2021-10-27 10:30:00+05:30,800.7
41503,2021-10-27 10:45:00+05:30,800.05
41504,2021-10-27 11:00:00+05:30,799.25
41505,2021-10-27 11:15:00+05:30,798.9
41506,2021-10-27 11:30:00+05:30,800.9
41507,2021-10-27 11:45:00+05:30,798.55
41508,2021-10-27 12:00:00+05:30,796.85
41509,2021-10-27 12:15:00+05:30,798.8
41510,2021-10-27 12:30:00+05:30,798.4
41511,2021-10-27 12:45:00+05:30,797.85
41512,2021-10-27 13:00:00+05:30,795.4
41513,2021-10-27 13:15:00+05:30,796.25
41514,2021-10-27 13:30:00+05:30,795.1
41515,2021-10-27 13:45:00+05:30,796.25
41516,2021-10-27 14:00:00+05:30,791.1
41517,2021-10-27 14:15:00+05:30,791.2
41518,2021-10-27 14:30:00+05:30,791.8
41519,2021-10-27 14:45:00+05:30,791.1
41520,2021-10-27 15:00:00+05:30,786.4
41521,2021-10-27 15:15:00+05:30,787.35
41522,2021-10-28 09:15:00+05:30,776.45
41523,2021-10-28 09:30:00+05:30,778.35
41524,2021-10-28 09:45:00+05:30,774.95
41525,2021-10-28 10:00:00+05:30,776.9
41526,2021-10-28 10:15:00+05:30,779.55
41527,2021-10-28 10:30:00+05:30,778.35
41528,2021-10-28 10:45:00+05:30,771.95
41529,2021-10-28 11:00:00+05:30,772.6
41530,2021-10-28 11:15:00+05:30,773.45
41531,2021-10-28 11:30:00+05:30,775.25
41532,2021-10-28 11:45:00+05:30,776.65
41533,2021-10-28 12:00:00+05:30,775.95
41534,2021-10-28 12:15:00+05:30,772.4
41535,2021-10-28 12:30:00+05:30,774.0
41536,2021-10-28 12:45:00+05:30,774.65
41537,2021-10-28 13:00:00+05:30,773.95
41538,2021-10-28 13:15:00+05:30,772.3
41539,2021-10-28 13:30:00+05:30,771.15
41540,2021-10-28 13:45:00+05:30,765.6
41541,2021-10-28 14:00:00+05:30,765.65
41542,2021-10-28 14:15:00+05:30,765.4
41543,2021-10-28 14:30:00+05:30,763.05
41544,2021-10-28 14:45:00+05:30,760.05
41545,2021-10-28 15:00:00+05:30,758.65
41546,2021-10-28 15:15:00+05:30,759.5
41547,2021-10-29 09:15:00+05:30,745.2
41548,2021-10-29 09:30:00+05:30,749.4
41549,2021-10-29 09:45:00+05:30,751.05
41550,2021-10-29 10:00:00+05:30,754.7
41551,2021-10-29 10:15:00+05:30,755.0
41552,2021-10-29 10:30:00+05:30,759.05
41553,2021-10-29 10:45:00+05:30,758.85
41554,2021-10-29 11:00:00+05:30,750.45
41555,2021-10-29 11:15:00+05:30,754.9
41556,2021-10-29 11:30:00+05:30,754.7
41557,2021-10-29 11:45:00+05:30,750.5
41558,2021-10-29 12:00:00+05:30,752.7
41559,2021-10-29 12:15:00+05:30,749.9
41560,2021-10-29 12:30:00+05:30,750.1
41561,2021-10-29 12:45:00+05:30,750.6
41562,2021-10-29 13:00:00+05:30,747.0
41563,2021-10-29 13:15:00+05:30,746.7
41564,2021-10-29 13:30:00+05:30,744.5
41565,2021-10-29 13:45:00+05:30,740.0
41566,2021-10-29 14:00:00+05:30,739.5
41567,2021-10-29 14:15:00+05:30,742.95
41568,2021-10-29 14:30:00+05:30,745.05
41569,2021-10-29 14:45:00+05:30,743.8
41570,2021-10-29 15:00:00+05:30,741.3
41571,2021-10-29 15:15:00+05:30,745.5
41572,2021-11-01 09:15:00+05:30,750.5
41573,2021-11-01 09:30:00+05:30,749.4
41574,2021-11-01 09:45:00+05:30,748.7
41575,2021-11-01 10:00:00+05:30,745.3
41576,2021-11-01 10:15:00+05:30,743.4
41577,2021-11-01 10:30:00+05:30,743.15
41578,2021-11-01 10:45:00+05:30,744.7
41579,2021-11-01 11:00:00+05:30,745.85
41580,2021-11-01 11:15:00+05:30,745.2
41581,2021-11-01 11:30:00+05:30,748.25
41582,2021-11-01 11:45:00+05:30,749.9
41583,2021-11-01 12:00:00+05:30,749.45
41584,2021-11-01 12:15:00+05:30,749.7
41585,2021-11-01 12:30:00+05:30,749.5
41586,2021-11-01 12:45:00+05:30,748.3
41587,2021-11-01 13:00:00+05:30,749.9
41588,2021-11-01 13:15:00+05:30,750.25
41589,2021-11-01 13:30:00+05:30,753.95
41590,2021-11-01 13:45:00+05:30,753.4
41591,2021-11-01 14:00:00+05:30,751.0
41592,2021-11-01 14:15:00+05:30,751.9
41593,2021-11-01 14:30:00+05:30,751.45
41594,2021-11-01 14:45:00+05:30,751.5
41595,2021-11-01 15:00:00+05:30,752.0
41596,2021-11-01 15:15:00+05:30,755.25
41597,2021-11-02 09:15:00+05:30,754.6
41598,2021-11-02 09:30:00+05:30,754.0
41599,2021-11-02 09:45:00+05:30,752.6
41600,2021-11-02 10:00:00+05:30,751.7
41601,2021-11-02 10:15:00+05:30,750.9
41602,2021-11-02 10:30:00+05:30,749.55
41603,2021-11-02 10:45:00+05:30,749.05
41604,2021-11-02 11:00:00+05:30,751.5
41605,2021-11-02 11:15:00+05:30,751.55
41606,2021-11-02 11:30:00+05:30,750.0
41607,2021-11-02 11:45:00+05:30,750.95
41608,2021-11-02 12:00:00+05:30,755.65
41609,2021-11-02 12:15:00+05:30,755.35
41610,2021-11-02 12:30:00+05:30,756.45
41611,2021-11-02 12:45:00+05:30,755.85
41612,2021-11-02 13:00:00+05:30,760.3
41613,2021-11-02 13:15:00+05:30,758.55
41614,2021-11-02 13:30:00+05:30,757.8
41615,2021-11-02 13:45:00+05:30,755.1
41616,2021-11-02 14:00:00+05:30,754.85
41617,2021-11-02 14:15:00+05:30,755.1
41618,2021-11-02 14:30:00+05:30,756.0
41619,2021-11-02 14:45:00+05:30,755.0
41620,2021-11-02 15:00:00+05:30,756.15
41621,2021-11-02 15:15:00+05:30,755.0
41622,2021-11-03 09:15:00+05:30,759.65
41623,2021-11-03 09:30:00+05:30,760.4
41624,2021-11-03 09:45:00+05:30,761.75
41625,2021-11-03 10:00:00+05:30,762.25
41626,2021-11-03 10:15:00+05:30,761.4
41627,2021-11-03 10:30:00+05:30,760.2
41628,2021-11-03 10:45:00+05:30,761.55
41629,2021-11-03 11:00:00+05:30,759.75
41630,2021-11-03 11:15:00+05:30,760.45
41631,2021-11-03 11:30:00+05:30,758.85
41632,2021-11-03 11:45:00+05:30,758.75
41633,2021-11-03 12:00:00+05:30,757.1
41634,2021-11-03 12:15:00+05:30,757.4
41635,2021-11-03 12:30:00+05:30,757.8
41636,2021-11-03 12:45:00+05:30,757.3
41637,2021-11-03 13:00:00+05:30,753.9
41638,2021-11-03 13:15:00+05:30,754.55
41639,2021-11-03 13:30:00+05:30,757.25
41640,2021-11-03 13:45:00+05:30,758.8
41641,2021-11-03 14:00:00+05:30,757.7
41642,2021-11-03 14:15:00+05:30,752.1
41643,2021-11-03 14:30:00+05:30,752.55
41644,2021-11-03 14:45:00+05:30,752.5
41645,2021-11-03 15:00:00+05:30,750.7
41646,2021-11-03 15:15:00+05:30,749.3
41647,2021-11-04 18:15:00+05:30,753.9
41648,2021-11-04 18:30:00+05:30,753.55
41649,2021-11-04 18:45:00+05:30,752.9
41650,2021-11-04 19:00:00+05:30,753.7
41651,2021-11-08 09:15:00+05:30,748.8
41652,2021-11-08 09:30:00+05:30,746.85
41653,2021-11-08 09:45:00+05:30,748.0
41654,2021-11-08 10:00:00+05:30,744.25
41655,2021-11-08 10:15:00+05:30,744.15
41656,2021-11-08 10:30:00+05:30,746.6
41657,2021-11-08 10:45:00+05:30,746.15
41658,2021-11-08 11:00:00+05:30,745.5
41659,2021-11-08 11:15:00+05:30,744.0
41660,2021-11-08 11:30:00+05:30,744.3
41661,2021-11-08 11:45:00+05:30,744.05
41662,2021-11-08 12:00:00+05:30,745.8
41663,2021-11-08 12:15:00+05:30,745.3
41664,2021-11-08 12:30:00+05:30,744.55
41665,2021-11-08 12:45:00+05:30,745.95
41666,2021-11-08 13:00:00+05:30,748.05
41667,2021-11-08 13:15:00+05:30,748.85
41668,2021-11-08 13:30:00+05:30,748.45
41669,2021-11-08 13:45:00+05:30,749.0
41670,2021-11-08 14:00:00+05:30,749.85
41671,2021-11-08 14:15:00+05:30,750.75
41672,2021-11-08 14:30:00+05:30,751.55
41673,2021-11-08 14:45:00+05:30,751.25
41674,2021-11-08 15:00:00+05:30,751.15
41675,2021-11-08 15:15:00+05:30,752.5
41676,2021-11-09 09:15:00+05:30,748.65
41677,2021-11-09 09:30:00+05:30,750.7
41678,2021-11-09 09:45:00+05:30,746.9
41679,2021-11-09 10:00:00+05:30,749.0
41680,2021-11-09 10:15:00+05:30,749.0
41681,2021-11-09 10:30:00+05:30,749.85
41682,2021-11-09 10:45:00+05:30,750.6
41683,2021-11-09 11:00:00+05:30,749.35
41684,2021-11-09 11:15:00+05:30,750.8
41685,2021-11-09 11:30:00+05:30,750.95
41686,2021-11-09 11:45:00+05:30,752.2
41687,2021-11-09 12:00:00+05:30,753.1
41688,2021-11-09 12:15:00+05:30,749.45
41689,2021-11-09 12:30:00+05:30,749.0
41690,2021-11-09 12:45:00+05:30,748.35
41691,2021-11-09 13:00:00+05:30,747.9
41692,2021-11-09 13:15:00+05:30,747.3
41693,2021-11-09 13:30:00+05:30,745.05
41694,2021-11-09 13:45:00+05:30,745.05
