,date,close
13344,2017-04-03 11:45:00+05:30,715.05
13345,2017-04-03 12:00:00+05:30,716.25
13346,2017-04-03 12:15:00+05:30,716.0
13347,2017-04-03 12:30:00+05:30,714.95
13348,2017-04-03 12:45:00+05:30,715.5
13349,2017-04-03 13:00:00+05:30,716.25
13350,2017-04-03 13:15:00+05:30,716.35
13351,2017-04-03 13:30:00+05:30,715.75
13352,2017-04-03 13:45:00+05:30,715.25
13353,2017-04-03 14:00:00+05:30,715.4
13354,2017-04-03 14:15:00+05:30,716.2
13355,2017-04-03 14:30:00+05:30,716.2
13356,2017-04-03 14:45:00+05:30,716.15
13357,2017-04-03 15:00:00+05:30,716.95
13358,2017-04-03 15:15:00+05:30,715.45
13359,2017-04-05 09:15:00+05:30,718.45
13360,2017-04-05 09:30:00+05:30,717.0
13361,2017-04-05 09:45:00+05:30,718.0
13362,2017-04-05 10:00:00+05:30,718.25
13363,2017-04-05 10:15:00+05:30,720.0
13364,2017-04-05 10:30:00+05:30,718.7
13365,2017-04-05 10:45:00+05:30,718.95
13366,2017-04-05 11:00:00+05:30,721.35
13367,2017-04-05 11:15:00+05:30,721.75
13368,2017-04-05 11:30:00+05:30,722.8
13369,2017-04-05 11:45:00+05:30,720.85
13370,2017-04-05 12:00:00+05:30,720.0
13371,2017-04-05 12:15:00+05:30,719.95
13372,2017-04-05 12:30:00+05:30,719.0
13373,2017-04-05 12:45:00+05:30,718.6
13374,2017-04-05 13:00:00+05:30,718.7
13375,2017-04-05 13:15:00+05:30,719.0
13376,2017-04-05 13:30:00+05:30,719.0
13377,2017-04-05 13:45:00+05:30,718.85
13378,2017-04-05 14:00:00+05:30,718.5
13379,2017-04-05 14:15:00+05:30,718.4
13380,2017-04-05 14:30:00+05:30,718.45
13381,2017-04-05 14:45:00+05:30,718.5
13382,2017-04-05 15:00:00+05:30,717.95
13383,2017-04-05 15:15:00+05:30,713.75
13384,2017-04-06 09:15:00+05:30,715.0
13385,2017-04-06 09:30:00+05:30,714.75
13386,2017-04-06 09:45:00+05:30,715.0
13387,2017-04-06 10:00:00+05:30,714.75
13388,2017-04-06 10:15:00+05:30,714.95
13389,2017-04-06 10:30:00+05:30,714.95
13390,2017-04-06 10:45:00+05:30,717.4
13391,2017-04-06 11:00:00+05:30,716.6
13392,2017-04-06 11:15:00+05:30,715.8
13393,2017-04-06 11:30:00+05:30,717.5
13394,2017-04-06 11:45:00+05:30,717.3
13395,2017-04-06 12:00:00+05:30,717.35
13396,2017-04-06 12:15:00+05:30,716.45
13397,2017-04-06 12:30:00+05:30,716.5
13398,2017-04-06 12:45:00+05:30,716.2
13399,2017-04-06 13:00:00+05:30,715.7
13400,2017-04-06 13:15:00+05:30,716.0
13401,2017-04-06 13:30:00+05:30,716.0
13402,2017-04-06 13:45:00+05:30,716.5
13403,2017-04-06 14:00:00+05:30,716.3
13404,2017-04-06 14:15:00+05:30,716.15
13405,2017-04-06 14:30:00+05:30,718.55
13406,2017-04-06 14:45:00+05:30,716.5
13407,2017-04-06 15:00:00+05:30,720.0
13408,2017-04-06 15:15:00+05:30,721.5
13409,2017-04-07 09:15:00+05:30,715.25
13410,2017-04-07 09:30:00+05:30,715.0
13411,2017-04-07 09:45:00+05:30,717.0
13412,2017-04-07 10:00:00+05:30,717.5
13413,2017-04-07 10:15:00+05:30,719.55
13414,2017-04-07 10:30:00+05:30,719.45
13415,2017-04-07 10:45:00+05:30,719.7
13416,2017-04-07 11:00:00+05:30,719.05
13417,2017-04-07 11:15:00+05:30,716.75
13418,2017-04-07 11:30:00+05:30,718.6
13419,2017-04-07 11:45:00+05:30,718.75
13420,2017-04-07 12:00:00+05:30,719.35
13421,2017-04-07 12:15:00+05:30,719.65
13422,2017-04-07 12:30:00+05:30,720.15
13423,2017-04-07 12:45:00+05:30,720.5
13424,2017-04-07 13:00:00+05:30,720.75
13425,2017-04-07 13:15:00+05:30,722.5
13426,2017-04-07 13:30:00+05:30,722.0
13427,2017-04-07 13:45:00+05:30,721.5
13428,2017-04-07 14:00:00+05:30,721.1
13429,2017-04-07 14:15:00+05:30,721.45
13430,2017-04-07 14:30:00+05:30,721.3
13431,2017-04-07 14:45:00+05:30,718.35
13432,2017-04-07 15:00:00+05:30,719.45
13433,2017-04-07 15:15:00+05:30,720.0
13434,2017-04-10 09:15:00+05:30,718.7
13435,2017-04-10 09:30:00+05:30,717.75
13436,2017-04-10 09:45:00+05:30,720.15
13437,2017-04-10 10:00:00+05:30,719.85
13438,2017-04-10 10:15:00+05:30,720.05
13439,2017-04-10 10:30:00+05:30,720.45
13440,2017-04-10 10:45:00+05:30,720.25
13441,2017-04-10 11:00:00+05:30,720.3
13442,2017-04-10 11:15:00+05:30,720.0
13443,2017-04-10 11:30:00+05:30,719.45
13444,2017-04-10 11:45:00+05:30,718.0
13445,2017-04-10 12:00:00+05:30,718.65
13446,2017-04-10 12:15:00+05:30,719.9
13447,2017-04-10 12:30:00+05:30,718.25
13448,2017-04-10 12:45:00+05:30,717.5
13449,2017-04-10 13:00:00+05:30,717.6
13450,2017-04-10 13:15:00+05:30,718.75
13451,2017-04-10 13:30:00+05:30,718.85
13452,2017-04-10 13:45:00+05:30,718.2
13453,2017-04-10 14:00:00+05:30,717.85
13454,2017-04-10 14:15:00+05:30,717.8
13455,2017-04-10 14:30:00+05:30,717.4
13456,2017-04-10 14:45:00+05:30,717.55
13457,2017-04-10 15:00:00+05:30,717.4
13458,2017-04-10 15:15:00+05:30,717.5
13459,2017-04-11 09:15:00+05:30,716.3
13460,2017-04-11 09:30:00+05:30,717.9
13461,2017-04-11 09:45:00+05:30,717.05
13462,2017-04-11 10:00:00+05:30,716.65
13463,2017-04-11 10:15:00+05:30,717.3
13464,2017-04-11 10:30:00+05:30,717.0
13465,2017-04-11 10:45:00+05:30,716.0
13466,2017-04-11 11:00:00+05:30,716.05
13467,2017-04-11 11:15:00+05:30,716.75
13468,2017-04-11 11:30:00+05:30,716.8
13469,2017-04-11 11:45:00+05:30,716.5
13470,2017-04-11 12:00:00+05:30,716.55
13471,2017-04-11 12:15:00+05:30,716.5
13472,2017-04-11 12:30:00+05:30,717.45
13473,2017-04-11 12:45:00+05:30,718.0
13474,2017-04-11 13:00:00+05:30,717.65
13475,2017-04-11 13:15:00+05:30,718.25
13476,2017-04-11 13:30:00+05:30,717.6
13477,2017-04-11 13:45:00+05:30,718.25
13478,2017-04-11 14:00:00+05:30,718.5
13479,2017-04-11 14:15:00+05:30,719.4
13480,2017-04-11 14:30:00+05:30,718.5
13481,2017-04-11 14:45:00+05:30,719.5
13482,2017-04-11 15:00:00+05:30,719.5
13483,2017-04-11 15:15:00+05:30,718.0
13484,2017-04-12 09:15:00+05:30,719.4
13485,2017-04-12 09:30:00+05:30,718.4
13486,2017-04-12 09:45:00+05:30,719.45
13487,2017-04-12 10:00:00+05:30,720.8
13488,2017-04-12 10:15:00+05:30,720.55
13489,2017-04-12 10:30:00+05:30,721.25
13490,2017-04-12 10:45:00+05:30,721.05
13491,2017-04-12 11:00:00+05:30,722.0
13492,2017-04-12 11:15:00+05:30,721.3
13493,2017-04-12 11:30:00+05:30,721.15
13494,2017-04-12 11:45:00+05:30,721.45
13495,2017-04-12 12:00:00+05:30,722.45
13496,2017-04-12 12:15:00+05:30,723.7
13497,2017-04-12 12:30:00+05:30,723.75
13498,2017-04-12 12:45:00+05:30,723.75
13499,2017-04-12 13:00:00+05:30,723.45
13500,2017-04-12 13:15:00+05:30,721.8
13501,2017-04-12 13:30:00+05:30,722.7
13502,2017-04-12 13:45:00+05:30,723.0
13503,2017-04-12 14:00:00+05:30,721.7
13504,2017-04-12 14:15:00+05:30,722.5
13505,2017-04-12 14:30:00+05:30,722.65
13506,2017-04-12 14:45:00+05:30,722.3
13507,2017-04-12 15:00:00+05:30,722.6
13508,2017-04-12 15:15:00+05:30,720.6
13509,2017-04-13 09:15:00+05:30,723.0
13510,2017-04-13 09:30:00+05:30,721.85
13511,2017-04-13 09:45:00+05:30,720.75
13512,2017-04-13 10:00:00+05:30,720.0
13513,2017-04-13 10:15:00+05:30,719.15
13514,2017-04-13 10:30:00+05:30,719.0
13515,2017-04-13 10:45:00+05:30,719.75
13516,2017-04-13 11:00:00+05:30,720.05
13517,2017-04-13 11:15:00+05:30,720.05
13518,2017-04-13 11:30:00+05:30,721.1
13519,2017-04-13 11:45:00+05:30,721.5
13520,2017-04-13 12:00:00+05:30,721.85
13521,2017-04-13 12:15:00+05:30,719.9
13522,2017-04-13 12:30:00+05:30,721.05
13523,2017-04-13 12:45:00+05:30,721.8
13524,2017-04-13 13:00:00+05:30,721.8
13525,2017-04-13 13:15:00+05:30,720.9
13526,2017-04-13 13:30:00+05:30,721.0
13527,2017-04-13 13:45:00+05:30,721.5
13528,2017-04-13 14:00:00+05:30,721.25
13529,2017-04-13 14:15:00+05:30,720.65
13530,2017-04-13 14:30:00+05:30,720.4
13531,2017-04-13 14:45:00+05:30,720.6
13532,2017-04-13 15:00:00+05:30,720.15
13533,2017-04-13 15:15:00+05:30,720.0
13534,2017-04-17 09:15:00+05:30,719.5
13535,2017-04-17 09:30:00+05:30,718.95
13536,2017-04-17 09:45:00+05:30,717.55
13537,2017-04-17 10:00:00+05:30,717.55
13538,2017-04-17 10:15:00+05:30,716.65
13539,2017-04-17 10:30:00+05:30,716.6
13540,2017-04-17 10:45:00+05:30,717.0
13541,2017-04-17 11:00:00+05:30,717.2
13542,2017-04-17 11:15:00+05:30,716.7
13543,2017-04-17 11:30:00+05:30,717.4
13544,2017-04-17 11:45:00+05:30,716.25
13545,2017-04-17 12:00:00+05:30,716.3
13546,2017-04-17 12:15:00+05:30,715.8
13547,2017-04-17 12:30:00+05:30,715.45
13548,2017-04-17 12:45:00+05:30,715.4
13549,2017-04-17 13:00:00+05:30,716.5
13550,2017-04-17 13:15:00+05:30,716.05
13551,2017-04-17 13:30:00+05:30,715.25
13552,2017-04-17 13:45:00+05:30,715.25
13553,2017-04-17 14:00:00+05:30,715.05
13554,2017-04-17 14:15:00+05:30,714.5
13555,2017-04-17 14:30:00+05:30,714.75
13556,2017-04-17 14:45:00+05:30,714.8
13557,2017-04-17 15:00:00+05:30,716.0
13558,2017-04-17 15:15:00+05:30,719.75
13559,2017-04-18 09:15:00+05:30,723.35
13560,2017-04-18 09:30:00+05:30,727.15
13561,2017-04-18 09:45:00+05:30,725.95
13562,2017-04-18 10:00:00+05:30,725.5
13563,2017-04-18 10:15:00+05:30,725.1
13564,2017-04-18 10:30:00+05:30,724.9
13565,2017-04-18 10:45:00+05:30,726.25
13566,2017-04-18 11:00:00+05:30,725.6
13567,2017-04-18 11:15:00+05:30,726.25
13568,2017-04-18 11:30:00+05:30,727.1
13569,2017-04-18 11:45:00+05:30,726.5
13570,2017-04-18 12:00:00+05:30,726.25
13571,2017-04-18 12:15:00+05:30,723.7
13572,2017-04-18 12:30:00+05:30,723.0
13573,2017-04-18 12:45:00+05:30,723.0
13574,2017-04-18 13:00:00+05:30,724.6
13575,2017-04-18 13:15:00+05:30,724.7
13576,2017-04-18 13:30:00+05:30,724.15
13577,2017-04-18 13:45:00+05:30,723.95
13578,2017-04-18 14:00:00+05:30,723.85
13579,2017-04-18 14:15:00+05:30,723.55
13580,2017-04-18 14:30:00+05:30,721.6
13581,2017-04-18 14:45:00+05:30,722.05
13582,2017-04-18 15:00:00+05:30,724.25
13583,2017-04-18 15:15:00+05:30,721.6
13584,2017-04-19 09:15:00+05:30,720.35
13585,2017-04-19 09:30:00+05:30,720.35
13586,2017-04-19 09:45:00+05:30,720.6
13587,2017-04-19 10:00:00+05:30,725.75
13588,2017-04-19 10:15:00+05:30,723.95
13589,2017-04-19 10:30:00+05:30,723.35
13590,2017-04-19 10:45:00+05:30,723.95
13591,2017-04-19 11:00:00+05:30,723.7
13592,2017-04-19 11:15:00+05:30,723.5
13593,2017-04-19 11:30:00+05:30,721.95
13594,2017-04-19 11:45:00+05:30,721.8
13595,2017-04-19 12:00:00+05:30,721.5
13596,2017-04-19 12:15:00+05:30,721.5
13597,2017-04-19 12:30:00+05:30,722.5
13598,2017-04-19 12:45:00+05:30,721.8
13599,2017-04-19 13:00:00+05:30,721.05
13600,2017-04-19 13:15:00+05:30,721.45
13601,2017-04-19 13:30:00+05:30,722.6
13602,2017-04-19 13:45:00+05:30,722.65
13603,2017-04-19 14:00:00+05:30,722.9
13604,2017-04-19 14:15:00+05:30,724.0
13605,2017-04-19 14:30:00+05:30,722.25
13606,2017-04-19 14:45:00+05:30,722.95
13607,2017-04-19 15:00:00+05:30,723.0
13608,2017-04-19 15:15:00+05:30,726.5
13609,2017-04-20 09:15:00+05:30,729.55
13610,2017-04-20 09:30:00+05:30,729.8
13611,2017-04-20 09:45:00+05:30,731.5
13612,2017-04-20 10:00:00+05:30,732.5
13613,2017-04-20 10:15:00+05:30,731.75
13614,2017-04-20 10:30:00+05:30,730.85
13615,2017-04-20 10:45:00+05:30,731.05
13616,2017-04-20 11:00:00+05:30,731.7
13617,2017-04-20 11:15:00+05:30,730.8
13618,2017-04-20 11:30:00+05:30,730.3
13619,2017-04-20 11:45:00+05:30,729.75
13620,2017-04-20 12:00:00+05:30,730.0
13621,2017-04-20 12:15:00+05:30,730.0
13622,2017-04-20 12:30:00+05:30,730.6
13623,2017-04-20 12:45:00+05:30,730.25
13624,2017-04-20 13:00:00+05:30,731.0
13625,2017-04-20 13:15:00+05:30,730.35
13626,2017-04-20 13:30:00+05:30,730.25
13627,2017-04-20 13:45:00+05:30,730.0
13628,2017-04-20 14:00:00+05:30,731.5
13629,2017-04-20 14:15:00+05:30,731.0
13630,2017-04-20 14:30:00+05:30,730.65
13631,2017-04-20 14:45:00+05:30,731.25
13632,2017-04-20 15:00:00+05:30,731.2
13633,2017-04-20 15:15:00+05:30,731.15
13634,2017-04-21 09:15:00+05:30,732.25
13635,2017-04-21 09:30:00+05:30,732.25
13636,2017-04-21 09:45:00+05:30,732.5
13637,2017-04-21 10:00:00+05:30,732.75
13638,2017-04-21 10:15:00+05:30,731.65
13639,2017-04-21 10:30:00+05:30,731.8
13640,2017-04-21 10:45:00+05:30,732.1
13641,2017-04-21 11:00:00+05:30,733.55
13642,2017-04-21 11:15:00+05:30,732.7
13643,2017-04-21 11:30:00+05:30,731.9
13644,2017-04-21 11:45:00+05:30,732.15
13645,2017-04-21 12:00:00+05:30,733.15
13646,2017-04-21 12:15:00+05:30,734.25
13647,2017-04-21 12:30:00+05:30,733.8
13648,2017-04-21 12:45:00+05:30,732.5
13649,2017-04-21 13:00:00+05:30,732.85
13650,2017-04-21 13:15:00+05:30,732.65
13651,2017-04-21 13:30:00+05:30,743.0
13652,2017-04-21 13:45:00+05:30,737.6
13653,2017-04-21 14:00:00+05:30,742.9
13654,2017-04-21 14:15:00+05:30,742.1
13655,2017-04-21 14:30:00+05:30,746.4
13656,2017-04-21 14:45:00+05:30,748.0
13657,2017-04-21 15:00:00+05:30,747.45
13658,2017-04-21 15:15:00+05:30,749.4
13659,2017-04-24 09:15:00+05:30,759.4
13660,2017-04-24 09:30:00+05:30,759.25
13661,2017-04-24 09:45:00+05:30,765.25
13662,2017-04-24 10:00:00+05:30,765.45
13663,2017-04-24 10:15:00+05:30,765.05
13664,2017-04-24 10:30:00+05:30,767.85
13665,2017-04-24 10:45:00+05:30,767.75
13666,2017-04-24 11:00:00+05:30,769.1
13667,2017-04-24 11:15:00+05:30,765.7
13668,2017-04-24 11:30:00+05:30,766.95
13669,2017-04-24 11:45:00+05:30,767.2
13670,2017-04-24 12:00:00+05:30,766.65
13671,2017-04-24 12:15:00+05:30,766.45
13672,2017-04-24 12:30:00+05:30,765.55
13673,2017-04-24 12:45:00+05:30,765.3
13674,2017-04-24 13:00:00+05:30,766.25
13675,2017-04-24 13:15:00+05:30,766.0
13676,2017-04-24 13:30:00+05:30,765.25
13677,2017-04-24 13:45:00+05:30,765.7
13678,2017-04-24 14:00:00+05:30,765.2
13679,2017-04-24 14:15:00+05:30,765.95
13680,2017-04-24 14:30:00+05:30,766.0
13681,2017-04-24 14:45:00+05:30,766.0
13682,2017-04-24 15:00:00+05:30,766.5
13683,2017-04-24 15:15:00+05:30,766.0
13684,2017-04-25 09:15:00+05:30,767.85
13685,2017-04-25 09:30:00+05:30,768.25
13686,2017-04-25 09:45:00+05:30,766.9
13687,2017-04-25 10:00:00+05:30,767.7
13688,2017-04-25 10:15:00+05:30,766.85
13689,2017-04-25 10:30:00+05:30,766.9
13690,2017-04-25 10:45:00+05:30,766.75
13691,2017-04-25 11:00:00+05:30,766.8
13692,2017-04-25 11:15:00+05:30,766.4
13693,2017-04-25 11:30:00+05:30,766.5
13694,2017-04-25 11:45:00+05:30,766.95
13695,2017-04-25 12:00:00+05:30,768.7
13696,2017-04-25 12:15:00+05:30,770.5
13697,2017-04-25 12:30:00+05:30,769.45
13698,2017-04-25 12:45:00+05:30,769.2
13699,2017-04-25 13:00:00+05:30,768.9
13700,2017-04-25 13:15:00+05:30,769.5
13701,2017-04-25 13:30:00+05:30,769.7
13702,2017-04-25 13:45:00+05:30,769.95
13703,2017-04-25 14:00:00+05:30,772.25
13704,2017-04-25 14:15:00+05:30,771.3
13705,2017-04-25 14:30:00+05:30,768.9
13706,2017-04-25 14:45:00+05:30,768.4
13707,2017-04-25 15:00:00+05:30,769.25
13708,2017-04-25 15:15:00+05:30,769.6
13709,2017-04-26 09:15:00+05:30,770.5
13710,2017-04-26 09:30:00+05:30,773.5
13711,2017-04-26 09:45:00+05:30,774.5
13712,2017-04-26 10:00:00+05:30,774.65
13713,2017-04-26 10:15:00+05:30,772.45
13714,2017-04-26 10:30:00+05:30,772.0
13715,2017-04-26 10:45:00+05:30,771.1
13716,2017-04-26 11:00:00+05:30,769.05
13717,2017-04-26 11:15:00+05:30,770.95
13718,2017-04-26 11:30:00+05:30,773.35
13719,2017-04-26 11:45:00+05:30,774.0
13720,2017-04-26 12:00:00+05:30,773.5
13721,2017-04-26 12:15:00+05:30,773.5
13722,2017-04-26 12:30:00+05:30,774.6
13723,2017-04-26 12:45:00+05:30,773.45
13724,2017-04-26 13:00:00+05:30,774.75
13725,2017-04-26 13:15:00+05:30,774.45
13726,2017-04-26 13:30:00+05:30,775.25
13727,2017-04-26 13:45:00+05:30,775.05
13728,2017-04-26 14:00:00+05:30,774.85
13729,2017-04-26 14:15:00+05:30,775.5
13730,2017-04-26 14:30:00+05:30,773.6
13731,2017-04-26 14:45:00+05:30,773.75
13732,2017-04-26 15:00:00+05:30,775.3
13733,2017-04-26 15:15:00+05:30,776.45
13734,2017-04-27 09:15:00+05:30,774.45
13735,2017-04-27 09:30:00+05:30,776.35
13736,2017-04-27 09:45:00+05:30,775.85
13737,2017-04-27 10:00:00+05:30,774.1
13738,2017-04-27 10:15:00+05:30,774.05
13739,2017-04-27 10:30:00+05:30,773.95
13740,2017-04-27 10:45:00+05:30,776.5
13741,2017-04-27 11:00:00+05:30,775.7
13742,2017-04-27 11:15:00+05:30,776.05
13743,2017-04-27 11:30:00+05:30,776.15
13744,2017-04-27 11:45:00+05:30,775.65
13745,2017-04-27 12:00:00+05:30,776.5
13746,2017-04-27 12:15:00+05:30,776.65
13747,2017-04-27 12:30:00+05:30,776.6
13748,2017-04-27 12:45:00+05:30,776.6
13749,2017-04-27 13:00:00+05:30,778.4
13750,2017-04-27 13:15:00+05:30,778.0
13751,2017-04-27 13:30:00+05:30,779.75
13752,2017-04-27 13:45:00+05:30,780.4
13753,2017-04-27 14:00:00+05:30,782.1
13754,2017-04-27 14:15:00+05:30,782.25
13755,2017-04-27 14:30:00+05:30,783.15
13756,2017-04-27 14:45:00+05:30,785.75
13757,2017-04-27 15:00:00+05:30,784.55
13758,2017-04-27 15:15:00+05:30,777.0
13759,2017-04-28 09:15:00+05:30,773.5
13760,2017-04-28 09:30:00+05:30,774.9
13761,2017-04-28 09:45:00+05:30,774.95
13762,2017-04-28 10:00:00+05:30,772.6
13763,2017-04-28 10:15:00+05:30,772.4
13764,2017-04-28 10:30:00+05:30,773.0
13765,2017-04-28 10:45:00+05:30,772.4
13766,2017-04-28 11:00:00+05:30,771.95
13767,2017-04-28 11:15:00+05:30,770.7
13768,2017-04-28 11:30:00+05:30,769.8
13769,2017-04-28 11:45:00+05:30,769.7
13770,2017-04-28 12:00:00+05:30,769.4
13771,2017-04-28 12:15:00+05:30,769.15
13772,2017-04-28 12:30:00+05:30,769.5
13773,2017-04-28 12:45:00+05:30,769.5
13774,2017-04-28 13:00:00+05:30,771.0
13775,2017-04-28 13:15:00+05:30,770.0
13776,2017-04-28 13:30:00+05:30,771.85
13777,2017-04-28 13:45:00+05:30,774.0
13778,2017-04-28 14:00:00+05:30,771.9
13779,2017-04-28 14:15:00+05:30,771.35
13780,2017-04-28 14:30:00+05:30,770.1
13781,2017-04-28 14:45:00+05:30,771.75
13782,2017-04-28 15:00:00+05:30,772.65
13783,2017-04-28 15:15:00+05:30,772.5
13784,2017-05-02 09:15:00+05:30,772.5
13785,2017-05-02 09:30:00+05:30,773.35
13786,2017-05-02 09:45:00+05:30,775.0
13787,2017-05-02 10:00:00+05:30,773.05
13788,2017-05-02 10:15:00+05:30,772.75
13789,2017-05-02 10:30:00+05:30,770.0
13790,2017-05-02 10:45:00+05:30,765.3
13791,2017-05-02 11:00:00+05:30,766.65
13792,2017-05-02 11:15:00+05:30,768.45
13793,2017-05-02 11:30:00+05:30,769.5
13794,2017-05-02 11:45:00+05:30,768.8
13795,2017-05-02 12:00:00+05:30,768.75
13796,2017-05-02 12:15:00+05:30,768.7
13797,2017-05-02 12:30:00+05:30,769.95
13798,2017-05-02 12:45:00+05:30,770.45
13799,2017-05-02 13:00:00+05:30,772.1
13800,2017-05-02 13:15:00+05:30,772.0
13801,2017-05-02 13:30:00+05:30,772.0
13802,2017-05-02 13:45:00+05:30,771.2
13803,2017-05-02 14:00:00+05:30,770.75
13804,2017-05-02 14:15:00+05:30,770.85
13805,2017-05-02 14:30:00+05:30,771.25
13806,2017-05-02 14:45:00+05:30,770.2
13807,2017-05-02 15:00:00+05:30,769.8
13808,2017-05-02 15:15:00+05:30,771.4
13809,2017-05-03 09:15:00+05:30,773.5
13810,2017-05-03 09:30:00+05:30,771.7
13811,2017-05-03 09:45:00+05:30,771.5
13812,2017-05-03 10:00:00+05:30,771.25
13813,2017-05-03 10:15:00+05:30,772.3
13814,2017-05-03 10:30:00+05:30,772.5
13815,2017-05-03 10:45:00+05:30,772.0
13816,2017-05-03 11:00:00+05:30,772.35
13817,2017-05-03 11:15:00+05:30,772.5
13818,2017-05-03 11:30:00+05:30,772.5
13819,2017-05-03 11:45:00+05:30,772.0
13820,2017-05-03 12:00:00+05:30,772.4
13821,2017-05-03 12:15:00+05:30,772.05
13822,2017-05-03 12:30:00+05:30,772.15
13823,2017-05-03 12:45:00+05:30,772.45
13824,2017-05-03 13:00:00+05:30,772.45
13825,2017-05-03 13:15:00+05:30,772.25
13826,2017-05-03 13:30:00+05:30,771.35
13827,2017-05-03 13:45:00+05:30,771.5
13828,2017-05-03 14:00:00+05:30,771.05
13829,2017-05-03 14:15:00+05:30,771.35
13830,2017-05-03 14:30:00+05:30,772.5
13831,2017-05-03 14:45:00+05:30,772.2
13832,2017-05-03 15:00:00+05:30,772.2
13833,2017-05-03 15:15:00+05:30,770.5
13834,2017-05-04 09:15:00+05:30,766.45
13835,2017-05-04 09:30:00+05:30,764.55
13836,2017-05-04 09:45:00+05:30,765.25
13837,2017-05-04 10:00:00+05:30,766.45
13838,2017-05-04 10:15:00+05:30,765.9
13839,2017-05-04 10:30:00+05:30,765.5
13840,2017-05-04 10:45:00+05:30,764.25
13841,2017-05-04 11:00:00+05:30,763.55
13842,2017-05-04 11:15:00+05:30,763.0
13843,2017-05-04 11:30:00+05:30,763.0
13844,2017-05-04 11:45:00+05:30,763.0
13845,2017-05-04 12:00:00+05:30,762.95
13846,2017-05-04 12:15:00+05:30,762.0
13847,2017-05-04 12:30:00+05:30,762.5
13848,2017-05-04 12:45:00+05:30,762.5
13849,2017-05-04 13:00:00+05:30,761.4
13850,2017-05-04 13:15:00+05:30,762.5
13851,2017-05-04 13:30:00+05:30,762.45
13852,2017-05-04 13:45:00+05:30,764.7
13853,2017-05-04 14:00:00+05:30,764.95
13854,2017-05-04 14:15:00+05:30,768.75
13855,2017-05-04 14:30:00+05:30,768.0
13856,2017-05-04 14:45:00+05:30,767.35
13857,2017-05-04 15:00:00+05:30,766.95
13858,2017-05-04 15:15:00+05:30,766.75
13859,2017-05-05 09:15:00+05:30,764.85
13860,2017-05-05 09:30:00+05:30,766.0
13861,2017-05-05 09:45:00+05:30,765.8
13862,2017-05-05 10:00:00+05:30,765.05
13863,2017-05-05 10:15:00+05:30,766.5
13864,2017-05-05 10:30:00+05:30,766.05
13865,2017-05-05 10:45:00+05:30,765.0
13866,2017-05-05 11:00:00+05:30,764.65
13867,2017-05-05 11:15:00+05:30,764.25
13868,2017-05-05 11:30:00+05:30,764.3
13869,2017-05-05 11:45:00+05:30,765.75
13870,2017-05-05 12:00:00+05:30,766.05
13871,2017-05-05 12:15:00+05:30,766.55
13872,2017-05-05 12:30:00+05:30,765.6
13873,2017-05-05 12:45:00+05:30,764.45
13874,2017-05-05 13:00:00+05:30,765.85
13875,2017-05-05 13:15:00+05:30,766.25
13876,2017-05-05 13:30:00+05:30,766.65
13877,2017-05-05 13:45:00+05:30,767.2
13878,2017-05-05 14:00:00+05:30,766.7
13879,2017-05-05 14:15:00+05:30,765.2
13880,2017-05-05 14:30:00+05:30,765.2
13881,2017-05-05 14:45:00+05:30,765.8
13882,2017-05-05 15:00:00+05:30,766.15
13883,2017-05-05 15:15:00+05:30,765.5
13884,2017-05-08 09:15:00+05:30,765.9
13885,2017-05-08 09:30:00+05:30,767.35
13886,2017-05-08 09:45:00+05:30,766.5
13887,2017-05-08 10:00:00+05:30,764.85
13888,2017-05-08 10:15:00+05:30,765.0
13889,2017-05-08 10:30:00+05:30,765.05
13890,2017-05-08 10:45:00+05:30,764.55
13891,2017-05-08 11:00:00+05:30,765.85
13892,2017-05-08 11:15:00+05:30,766.0
13893,2017-05-08 11:30:00+05:30,766.7
13894,2017-05-08 11:45:00+05:30,765.7
13895,2017-05-08 12:00:00+05:30,765.2
13896,2017-05-08 12:15:00+05:30,765.45
13897,2017-05-08 12:30:00+05:30,765.1
13898,2017-05-08 12:45:00+05:30,765.0
13899,2017-05-08 13:00:00+05:30,765.0
13900,2017-05-08 13:15:00+05:30,765.6
13901,2017-05-08 13:30:00+05:30,765.7
13902,2017-05-08 13:45:00+05:30,767.0
